step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
5061,3168.726650009863,622.955574,179.366613,346.842725,95.993723,-1e-06,22.137924194335938
5062,3169.3512764219195,623.878219,179.595866,347.481526,96.071295,-1e-06,22.171781539916992
5063,3169.9760645767674,623.991021,179.640817,347.638989,95.975482,-1e-06,21.908754348754883
5064,3170.601181289181,624.295447,179.420634,347.70196,96.427,-1e-06,22.01849937438965
5065,3171.2255697567016,623.589404,179.451013,347.464886,95.932282,-1e-06,22.202266693115234
5066,3171.84998708684,623.629936,179.530905,347.513107,95.84636,-1e-06,22.116973876953125
5067,3172.4744854364544,623.711316,179.594796,347.328543,96.062354,-1e-06,22.1923885345459
5068,3173.0990981888026,623.806928,179.491554,347.59972,95.979191,-1e-06,22.12238121032715
5069,3173.72333440464,623.428872,179.397683,347.375134,95.924752,-1e-06,22.17511749267578
5070,3174.347845375538,623.724397,179.473833,347.519977,95.995113,-1e-06,22.16092300415039
5071,3174.9727410729975,624.097373,179.656247,347.516188,96.175105,-1e-06,22.161413192749023
5072,3175.597122891806,623.621536,179.399373,347.301433,96.186026,-1e-06,22.172626495361328
5073,3176.22230787389,624.379238,179.366342,347.962305,96.254197,-1e-06,22.272891998291016
5074,3176.84696723707,623.867369,179.517356,347.477406,96.125974,-1e-06,22.089323043823242
5075,3177.4710448095575,623.292009,179.534146,347.327593,95.696178,-1e-06,22.12903594970703
5076,3178.0958668161184,624.033782,179.580525,347.625429,96.095554,-1e-06,22.197959899902344
5077,3178.720069311559,623.405202,179.24038,347.352074,96.090674,-1e-06,22.174516677856445
5078,3179.344323758036,623.446572,179.632557,347.14816,95.923232,-1e-06,22.173782348632812
5079,3179.9691220829263,624.019871,179.664607,347.232943,96.373928,-1e-06,22.195585250854492
5080,3180.5941646341234,624.216686,179.622287,347.867393,95.977923,-1e-06,22.131399154663086
5081,3181.2183468276635,623.37489,179.312741,347.387954,95.930761,-1e-06,22.165708541870117
5082,3181.8428020076826,623.709367,179.447694,347.470517,96.058753,-1e-06,22.126840591430664
5083,3182.4673217386007,623.719337,179.550926,347.104719,96.327299,-1e-06,22.207143783569336
5084,3183.091823059134,623.705506,179.579616,347.639029,95.749318,-1e-06,22.145639419555664
5085,3183.7163130883127,623.693306,179.427604,347.538687,95.989152,-1e-06,22.0699462890625
5086,3184.3410366633907,623.930491,179.504715,347.69301,95.966102,-1e-06,22.28042984008789
5087,3184.9656060645357,623.596374,179.500445,347.238823,96.117214,-1e-06,22.22613525390625
5088,3185.590702856891,624.300518,179.545266,347.719611,96.307798,-1e-06,22.19964599609375
5089,3186.2146100252867,623.100915,179.338562,347.288143,95.733639,-1e-06,22.192781448364258
5090,3186.839028414339,623.614014,179.333201,347.475877,96.068673,-1e-06,22.11170768737793
5091,3187.4639762835577,624.159235,179.553056,347.460976,96.39564,-1e-06,22.13599395751953
5092,3188.0883046304807,623.587944,179.580426,347.470256,95.800559,-1e-06,22.10931396484375
5093,3188.712381673977,623.282699,179.578047,347.266942,95.702677,-1e-06,22.187515258789062
5094,3189.3370201671496,623.830789,179.369083,347.582518,96.148015,-1e-06,22.2078857421875
5095,3189.9615414878353,623.738687,179.477834,347.316713,96.204387,-1e-06,22.176788330078125
5096,3190.586058818735,623.716237,179.666578,347.396745,95.913981,-1e-06,22.068805694580078
5097,3191.2105156676844,623.664405,179.513715,347.575328,95.83731,-1e-06,22.118234634399414
5098,3191.8349571162835,623.647185,179.275631,347.407105,96.231357,-1e-06,22.2285099029541
5099,3192.4589458787814,623.192028,179.478074,347.244522,95.739219,-1e-06,22.217445373535156
5100,3193.0836929734796,623.953071,179.527214,347.224152,96.463301,-1e-06,22.233137130737305
5101,3193.7086560614407,624.166454,179.650668,347.331604,96.43938,-1e-06,22.14910888671875
5102,3194.3331920839846,623.775568,179.487845,347.480096,96.052573,-1e-06,22.095741271972656
5103,3194.957375297323,623.412951,179.502885,347.289502,95.87933,-1e-06,22.10906982421875
5104,3195.582049881108,623.891639,179.566387,347.295243,96.293638,-1e-06,22.219581604003906
5105,3196.2067896565422,623.953602,179.658488,347.494227,96.046864,-1e-06,22.234277725219727
5106,3196.831543880515,623.968281,179.444813,347.66455,96.124094,-1e-06,22.059762954711914
5107,3197.4560518916696,623.718917,179.477715,347.328443,96.173665,-1e-06,22.2020206451416
5108,3198.0802150061354,623.386381,179.492904,347.380155,95.776139,-1e-06,22.188220977783203
5109,3198.7040205337107,623.004823,179.627756,347.09565,95.554544,-1e-06,22.242687225341797
5110,3199.3287513088435,623.943401,179.543196,347.7072,95.957623,-1e-06,22.2430419921875
5111,3199.953632486053,624.079253,179.349061,347.652759,96.301098,-1e-06,22.160118103027344
5112,3200.5778667517006,623.492573,179.395263,347.240792,96.108124,-1e-06,22.151813507080078
5113,3201.202348771505,623.696646,179.509535,347.430555,96.010293,-1e-06,22.03936004638672
5114,3201.8271236065775,623.990851,179.79136,347.555988,95.909441,-1e-06,22.126710891723633
5115,3202.4516836386174,623.759408,179.296561,347.592208,96.135946,-1e-06,22.126623153686523
5116,3203.07652414497,624.050342,179.494584,347.602539,96.203856,-1e-06,22.2277774810791
5117,3203.7009217934683,623.600774,179.487374,347.318834,96.056693,-1e-06,22.11786651611328
5118,3204.325706609525,623.971952,179.630648,347.625158,95.966693,-1e-06,22.096961975097656
5119,3204.9497632319108,623.254818,179.446723,347.195561,95.87099,-1e-06,22.05678367614746
5120,3205.5740485275164,623.499002,179.425454,347.427405,95.89454,-1e-06,22.148632049560547
5121,3206.198083090596,623.254539,179.453595,347.143921,95.903431,-1e-06,22.211315155029297
5122,3206.8225730210543,623.736227,179.631496,347.365544,95.999063,-1e-06,22.06646156311035
5123,3207.447662332095,624.293027,179.329492,347.532457,96.667595,-1e-06,22.11884880065918
5124,3208.0726437708363,623.989262,179.627048,347.375184,96.244367,-1e-06,22.085006713867188
5125,3208.696557871066,623.077215,179.471204,347.057069,95.815069,-1e-06,21.992795944213867
5126,3209.3213294269517,623.959182,179.548926,347.69665,95.967313,-1e-06,22.089031219482422
5127,3209.9462334839627,624.101833,179.556385,347.601698,96.207286,-1e-06,22.1453857421875
5128,3210.5705446805805,623.499773,179.413793,347.462037,95.89052,-1e-06,22.0845890045166
5129,3211.1950195906684,623.688616,179.483245,347.432985,96.025233,-1e-06,22.172588348388672
5130,3211.8200241792947,624.208045,179.567265,347.561367,96.347608,-1e-06,22.173452377319336
5131,3212.445276993327,624.46124,179.614278,347.605539,96.48014,-1e-06,22.20679473876953
5132,3213.0697460137308,623.725887,179.344002,347.646049,95.989323,-1e-06,22.220470428466797
5133,3213.693835507147,623.289889,179.316981,347.410145,95.82749,-1e-06,22.053133010864258
5134,3214.3182815965265,623.646796,179.568267,347.338094,96.006673,-1e-06,22.141502380371094
5135,3214.9428840288892,623.809618,179.681678,347.498077,95.895871,-1e-06,22.341291427612305
5136,3215.5672695767134,623.579164,179.24708,347.771562,95.818449,-1e-06,22.12047576904297
5137,3216.19164079614,623.473983,179.581947,347.524487,95.643136,-1e-06,22.194032669067383
5138,3216.8158396007493,623.369991,179.479444,347.313404,95.84096,-1e-06,22.245285034179688
5139,3217.440081955865,623.433791,179.579106,347.417245,95.702966,-1e-06,22.071874618530273
5140,3218.0647194487974,623.84795,179.405284,347.562328,96.147736,-1e-06,22.012165069580078
5141,3218.6891998285428,623.647105,179.400593,347.247143,96.250647,-1e-06,22.174089431762695
5142,3219.3141318671405,624.184875,179.515405,347.447795,96.48468,-1e-06,22.201955795288086
5143,3219.938321632333,623.400842,179.587547,347.298633,95.781289,-1e-06,22.125398635864258
5144,3220.5631168875843,624.012242,179.577125,347.678051,96.011612,-1e-06,22.298391342163086
5145,3221.187742411159,623.844689,179.481595,347.368335,96.255247,-1e-06,22.131669998168945
5146,3221.812070287764,623.538973,179.531575,347.450605,95.822829,-1e-06,22.11415672302246
5147,3222.436766321771,623.90618,179.632367,347.578518,95.957231,-1e-06,22.159940719604492
5148,3223.0619082236663,624.326448,179.487005,347.926464,96.172046,-1e-06,22.170270919799805
5149,3223.6873192200437,624.606052,179.509895,347.664999,96.540513,-1e-06,22.103174209594727
5150,3224.3119789129123,623.754897,179.600687,347.450936,95.951251,-1e-06,22.217252731323242
5151,3224.9367999797687,624.014533,179.833431,347.337124,96.095325,-1e-06,22.05378532409668
5152,3225.561372580938,623.816498,179.523505,347.582338,95.964822,-1e-06,22.13099479675293
5153,3226.1859509330243,623.780488,179.412684,347.597178,96.026794,-1e-06,22.111364364624023
5154,3226.8105318946764,623.789508,179.657108,347.402394,95.982572,-1e-06,22.122365951538086
5155,3227.4347703307867,623.434312,179.646607,347.375695,95.689387,-1e-06,22.08318328857422
5156,3228.059673418291,624.105694,179.848521,347.668529,95.85498,-1e-06,22.11996078491211
5157,3228.6842676997185,623.796757,179.496244,347.831422,95.712228,-1e-06,22.190160751342773
5158,3229.3088162709028,623.756547,179.544795,347.436996,96.040363,-1e-06,22.221384048461914
5159,3229.933278701268,623.667587,179.681148,347.256272,95.976133,-1e-06,22.176692962646484
5160,3230.5587463583797,624.684403,179.742808,347.738501,96.466891,-1e-06,22.19394874572754
5161,3231.1836917763576,624.136184,179.348153,347.590598,96.378729,-1e-06,22.334630966186523
5162,3231.808247138746,623.806129,179.570377,347.339114,96.145426,-1e-06,22.31978416442871
5163,3232.4337901966646,624.752114,179.675727,347.846303,96.484542,-1e-06,22.079002380371094
5164,3233.0588340777904,624.224746,179.611987,347.781691,96.107165,-1e-06,22.080163955688477
5165,3233.683278856799,623.639095,179.399553,347.517977,95.990352,-1e-06,22.211589813232422
5166,3234.3077199859545,623.636005,179.370582,347.309364,96.214176,-1e-06,22.139862060546875
5167,3234.9318912308663,623.378901,179.528916,347.293123,95.83002,-1e-06,22.214719772338867
5168,3235.556585384533,623.887569,179.714158,347.483936,95.955232,-1e-06,22.278167724609375
5169,3236.1809166613966,623.515953,179.536684,347.293284,95.947921,-1e-06,22.100894927978516
5170,3236.805291460827,623.565915,179.456094,347.443705,95.914812,-1e-06,22.161584854125977
5171,3237.4294992359355,623.412021,179.404603,346.798544,96.44963,-1e-06,22.132965087890625
5172,3238.0544469635934,624.206975,179.614437,347.879523,95.980862,-1e-06,22.184329986572266
5173,3238.678355373442,623.116836,179.368643,347.387895,95.632407,-1e-06,22.25306510925293
5174,3239.3032621219754,624.105854,179.406082,347.925865,95.980922,-1e-06,22.230154037475586
5175,3239.9273386951536,623.281259,179.423854,347.284363,95.83214,-1e-06,22.122766494750977
5176,3240.551627451554,623.490743,179.510415,347.319613,95.915812,-1e-06,22.288496017456055
5177,3241.1756546925753,623.244168,179.404312,347.202662,95.908571,-1e-06,22.122800827026367
5178,3241.799973640591,623.526664,179.405153,347.212761,96.156366,-1e-06,22.140613555908203
5179,3242.4242026656866,623.417761,179.472153,347.225442,95.985793,-1e-06,22.285888671875
5180,3243.0488009778783,623.809528,179.422633,347.471966,96.181966,-1e-06,22.168689727783203
5181,3243.6740718027577,624.45,179.690718,347.272303,96.717935,-1e-06,22.207035064697266
5182,3244.2983549386263,623.545953,179.405763,347.406865,95.995012,-1e-06,22.305559158325195
5183,3244.922155397944,622.984094,179.396883,347.024608,95.82312,-1e-06,22.18848991394043
5184,3245.5467013586313,623.748838,179.450173,347.205082,96.362999,-1e-06,22.04742431640625
5185,3246.1711936183274,623.693786,179.712488,347.406086,95.851659,-1e-06,22.08565902709961
5186,3246.795642248355,623.636416,179.357673,347.601188,95.941122,-1e-06,22.209402084350586
5187,3247.4206635374576,624.211305,179.529485,347.745321,96.196116,-1e-06,22.259592056274414
5188,3248.0458661606535,624.239986,179.575737,347.447116,96.479581,-1e-06,22.298927307128906
5189,3248.6710320729762,624.374588,179.855921,347.634259,96.155846,-1e-06,22.21055793762207
5190,3249.2956645656377,623.857089,179.417593,347.426935,96.269638,-1e-06,22.215850830078125
5191,3249.919905850664,623.438181,179.341102,347.442466,95.90891,-1e-06,22.1866455078125
5192,3250.544334090315,623.676936,179.546316,347.363434,96.031203,-1e-06,22.179067611694336
5193,3251.1688081705943,623.691806,179.610856,347.403986,95.937781,-1e-06,22.096464157104492
5194,3251.793492035009,623.88091,179.486705,347.67673,95.973342,-1e-06,22.216909408569336
5195,3252.417840912007,623.553643,179.400093,347.397705,96.029164,-1e-06,22.200288772583008
5196,3253.0419566361234,623.32101,179.358661,347.324284,95.90019,-1e-06,22.24297332763672
5197,3253.6661814218387,623.428792,179.403903,347.503797,95.781709,-1e-06,22.070035934448242
5198,3254.2909868964925,624.023831,179.671117,347.729851,95.891171,-1e-06,22.1739501953125
5199,3254.915172171779,623.391761,179.435514,347.270173,95.947381,-1e-06,22.065195083618164
5200,3255.539738963358,623.772158,179.486335,347.489466,96.064814,-1e-06,22.271150588989258
5201,3256.164464397356,623.92953,179.584456,347.431705,96.164025,-1e-06,22.23473358154297
5202,3256.789184242487,623.969012,179.652408,347.64808,95.922001,-1e-06,22.13627815246582
5203,3257.413576400839,623.604784,179.328071,347.407735,96.124965,-1e-06,22.160478591918945
5204,3258.0379834594205,623.622075,179.558876,347.279974,96.059453,-1e-06,22.326303482055664
5205,3258.6621545543894,623.383791,179.659438,347.221951,95.771709,-1e-06,22.188596725463867
5206,3259.2868929589167,623.94567,179.603496,347.526407,96.094085,-1e-06,22.183137893676758
5207,3259.911345668137,623.672685,179.380793,347.532647,96.022383,-1e-06,22.280065536499023
5208,3260.5359283508733,623.792989,179.358832,347.491036,96.205446,-1e-06,22.165746688842773
5209,3261.1595755759627,622.842921,179.408663,346.876045,95.81887,-1e-06,22.179370880126953
5210,3261.7841018168256,623.738287,179.567317,347.570188,95.86445,-1e-06,22.156034469604492
5211,3262.408785831183,623.89254,179.575876,347.536957,96.032014,-1e-06,22.190536499023438
5212,3263.033350612037,623.809378,179.412453,347.6591,95.966212,-1e-06,22.230527877807617
5213,3263.657673560083,623.525834,179.508996,347.174221,96.091165,-1e-06,22.312541961669922
5214,3264.282151989639,623.693636,179.327871,347.365234,96.253958,-1e-06,22.293285369873047
5215,3264.906335583888,623.39163,179.485614,347.330914,95.836099,-1e-06,22.153011322021484
5216,3265.530775403604,623.660866,179.363393,347.624628,95.942011,-1e-06,22.23352813720703
5217,3266.1554915579036,623.93107,179.372092,347.780431,96.052153,-1e-06,22.204750061035156
5218,3266.7798566753045,623.566274,179.593687,347.017558,96.226226,-1e-06,22.08664321899414
5219,3267.4046374913305,623.988692,179.509525,347.496557,96.243527,-1e-06,22.147945404052734
5220,3268.0291664320976,623.723426,179.219769,347.460266,96.311088,-1e-06,22.235483169555664
5221,3268.653929427266,623.968792,179.305211,347.541607,96.37815,-1e-06,22.24567413330078
5222,3269.278000820428,623.31882,179.456214,347.285682,95.83888,-1e-06,22.242599487304688
5223,3269.902423148975,623.622634,179.680307,347.193322,96.012752,-1e-06,22.359533309936523
5224,3270.527385377325,624.161205,179.444675,347.481867,96.473761,-1e-06,22.095714569091797
5225,3271.152338136919,623.958421,179.610636,347.474837,96.128035,-1e-06,22.174497604370117
5226,3271.7768192859367,623.689015,179.457053,347.390726,96.105884,-1e-06,22.131942749023438
5227,3272.401382258162,623.733687,179.687329,347.313274,95.989623,-1e-06,22.18651008605957
5228,3273.025892458856,623.727097,179.552266,347.568047,95.863501,-1e-06,22.26137351989746
5229,3273.6500699725,623.36953,179.374403,347.340033,95.805709,-1e-06,22.214813232421875
5230,3274.274381010793,623.536764,179.347402,347.295293,96.160586,-1e-06,22.201261520385742
5231,3274.8987579289824,623.592125,179.467493,347.192022,96.187426,-1e-06,22.148761749267578
5232,3275.523434982635,623.933401,179.548106,347.586258,96.070234,-1e-06,22.04896354675293
5233,3276.1481291856617,623.912219,179.429943,347.373524,96.362259,-1e-06,22.31726837158203
5234,3276.7726587867364,623.731987,179.380902,347.402545,96.210546,-1e-06,22.142446517944336
5235,3277.397238488309,623.773478,179.593467,347.225932,96.220127,-1e-06,22.222152709960938
5236,3278.021917822771,623.88689,179.596966,347.563538,95.996583,-1e-06,22.2091121673584
5237,3278.6464724037796,623.741476,179.412473,347.542028,96.056483,-1e-06,22.126754760742188
5238,3279.271317751147,623.939771,179.429594,347.538497,96.211347,-1e-06,22.121929168701172
5239,3279.8957494394854,623.657996,179.445273,347.462876,96.026013,-1e-06,22.255292892456055
5240,3280.5201538288966,623.615965,179.592917,347.387055,95.906491,-1e-06,22.11326026916504
