step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
4859,3038.9426424987614,622.8757,179.457164,347.130369,95.555215,-1e-06,21.8759822845459
4860,3039.5667221201584,623.300227,179.654577,347.274141,95.638746,-1e-06,21.946819305419922
4861,3040.1907577104867,623.235707,179.516976,347.341891,95.636867,-1e-06,22.08531951904297
4862,3040.814304040745,622.807559,179.216419,347.446924,95.408833,-1e-06,21.754623413085938
4863,3041.438087657094,622.999242,179.335942,347.384762,95.518944,-1e-06,21.93976593017578
4864,3042.062115517445,623.241907,179.495875,347.017196,95.969943,-1e-06,21.9653263092041
4865,3042.6862532077357,623.343478,179.626757,347.343432,95.640097,-1e-06,21.931882858276367
4866,3043.310244306922,623.206965,179.400622,347.440845,95.604806,-1e-06,21.778547286987305
4867,3043.9344922108576,623.45453,179.304591,347.23124,96.183727,-1e-06,21.92713165283203
4868,3044.5577571876347,622.476554,179.343901,347.007466,95.382603,-1e-06,21.939376831054688
4869,3045.181369200349,622.820649,179.312441,346.879255,95.899471,-1e-06,21.89508819580078
4870,3045.8049806831405,622.824479,179.670258,347.003526,95.429093,-1e-06,21.98573112487793
4871,3046.4296050127596,623.822007,179.590647,347.635696,95.83801,-1e-06,21.915700912475586
4872,3047.05296661146,622.597005,179.411623,347.21177,95.250051,-1e-06,21.958520889282227
4873,3047.6768539184704,623.095423,179.417563,347.23062,95.720248,-1e-06,22.052953720092773
4874,3048.300331489183,622.666507,179.385313,347.065487,95.477145,-1e-06,21.992332458496094
4875,3048.9242521971464,623.127144,179.641677,347.2299,95.535335,-1e-06,21.96942901611328
4876,3049.548089643009,623.048893,179.509525,347.433884,95.383352,-1e-06,22.00638771057129
4877,3050.172082623467,623.181926,179.299142,347.624107,95.522325,-1e-06,21.96045684814453
4878,3050.7951656160876,622.29103,179.466614,346.778762,95.318791,-1e-06,21.88959503173828
4879,3051.4193914290518,623.43705,179.516505,347.422104,95.771379,-1e-06,22.070528030395508
4880,3052.044100199826,623.924887,179.609066,347.538615,95.988863,-1e-06,21.930723190307617
4881,3052.668999524787,623.951479,179.563366,347.543876,96.100964,-1e-06,22.0026912689209
4882,3053.2922939220443,622.540134,179.316301,347.180119,95.316912,-1e-06,21.824851989746094
4883,3053.9163448717445,623.275867,179.461463,347.387213,95.691718,-1e-06,22.065876007080078
4884,3054.539496326819,622.357031,179.476904,347.007506,95.141919,-1e-06,21.974809646606445
4885,3055.163770981133,623.47801,179.767009,347.474474,95.512675,-1e-06,22.036497116088867
4886,3055.7875829366967,623.008142,179.425213,347.242781,95.603156,-1e-06,22.028573989868164
4887,3056.4115610560402,623.195686,179.21759,347.319872,95.925812,-1e-06,21.888765335083008
4888,3057.0349141145125,622.574964,179.358362,346.724822,95.761859,-1e-06,21.985776901245117
4889,3057.6582139823586,622.490784,179.336332,346.912505,95.519195,-1e-06,21.9318790435791
4890,3058.282291292213,623.260466,179.633607,347.161728,95.730638,-1e-06,22.038562774658203
4891,3058.906605007127,623.521261,179.387852,347.309922,96.036533,-1e-06,21.824716567993164
4892,3059.5298644732684,622.517823,179.26218,346.999376,95.515114,-1e-06,22.067270278930664
4893,3060.1537228412926,623.066684,179.294641,347.446264,95.592676,-1e-06,21.977693557739258
4894,3060.777649657801,623.124584,179.507765,347.22486,95.595187,-1e-06,21.966764450073242
4895,3061.401715548709,623.190526,179.598855,347.034528,95.825319,-1e-06,21.943845748901367
4896,3062.025434584357,622.942492,179.314272,347.347392,95.554425,-1e-06,22.019630432128906
4897,3062.649152778089,622.913911,179.280051,347.406563,95.480395,-1e-06,22.076698303222656
4898,3063.272691508755,622.730417,179.300721,346.840724,95.86739,-1e-06,22.109479904174805
4899,3063.8963500829414,622.875831,179.396643,347.277771,95.472945,-1e-06,21.741413116455078
4900,3064.5202985415235,623.156884,179.765398,347.379213,95.282251,-1e-06,21.9520206451416
4901,3065.1449429308996,623.831946,179.517145,347.666938,95.86686,-1e-06,21.909496307373047
4902,3065.7688201079145,623.128274,179.284121,347.185369,95.936462,-1e-06,22.016582489013672
4903,3066.393023991026,623.398339,179.326712,347.139578,96.203116,-1e-06,21.858871459960938
4904,3067.017099931836,623.285777,179.488514,347.551495,95.519505,-1e-06,21.944347381591797
4905,3067.641875804402,623.980999,179.542345,347.553666,96.046513,-1e-06,21.954145431518555
4906,3068.26619314868,623.549912,179.330132,347.746149,95.689618,-1e-06,21.98542594909668
4907,3068.8902005376294,623.246306,179.380932,347.062037,96.071875,-1e-06,22.04344367980957
4908,3069.5146478852257,623.663094,179.568216,347.333042,95.86001,-1e-06,21.88694953918457
4909,3070.1389363892376,623.371479,179.611006,347.377022,95.630466,-1e-06,22.104736328125
4910,3070.7627102639526,622.980172,179.312012,347.366532,95.570646,-1e-06,22.025671005249023
4911,3071.3871964421123,623.700175,179.449783,347.558806,95.941762,-1e-06,21.98151969909668
4912,3072.0110050477087,623.072334,179.515404,347.003966,95.825489,-1e-06,22.013227462768555
4913,3072.6344775585458,622.700257,179.476364,346.963956,95.530695,-1e-06,21.90282440185547
4914,3073.2585075479,623.235976,179.503534,347.192209,95.80487,-1e-06,22.024784088134766
4915,3073.8824813561514,623.205825,179.382252,347.229791,95.85765,-1e-06,22.013935089111328
4916,3074.5063443342224,623.085244,179.641057,347.193749,95.526836,-1e-06,22.071828842163086
4917,3075.1306369677186,623.507491,179.400493,347.2352,96.146896,-1e-06,22.04551887512207
4918,3075.754501344636,623.064274,179.624467,347.049637,95.661186,-1e-06,21.92531967163086
4919,3076.379167594947,623.866937,179.639077,347.685548,95.8094,-1e-06,22.00327491760254
4920,3077.003108913079,623.154955,179.339162,347.246951,95.83408,-1e-06,21.9849796295166
4921,3077.6270780023187,623.189286,179.356232,347.306311,95.770749,-1e-06,21.981365203857422
4922,3078.251104081981,623.292707,179.545315,347.23064,95.777689,-1e-06,22.09345245361328
4923,3078.8751282021403,623.258137,179.417543,347.475344,95.636026,-1e-06,22.030887603759766
4924,3079.499024159275,623.116864,179.385323,347.290581,95.714159,-1e-06,22.095457077026367
4925,3080.1231987206265,623.381998,179.25369,347.651738,95.749969,-1e-06,22.04413604736328
4926,3080.746284174733,622.300531,179.465794,346.976296,95.128858,-1e-06,22.08103370666504
4927,3081.37032754533,623.269577,179.405113,347.461824,95.677298,-1e-06,21.99199676513672
4928,3081.994394565001,623.280467,179.471364,347.121279,95.960492,-1e-06,22.143688201904297
4929,3082.6183558544144,623.182636,179.426413,347.239721,95.755188,-1e-06,21.931777954101562
4930,3083.2423447333276,623.182676,179.270051,347.310902,95.869961,-1e-06,22.043750762939453
4931,3083.86661864724,623.480791,179.350602,347.593906,95.79245,-1e-06,21.999595642089844
4932,3084.489963415079,622.616016,179.227141,347.073948,95.560435,-1e-06,22.077503204345703
4933,3085.1148653803393,624.116482,179.604377,347.743058,96.044994,-1e-06,21.9924259185791
4934,3085.7382853487507,622.648096,179.343052,347.20694,95.364903,-1e-06,22.043628692626953
4935,3086.362793667242,623.708714,179.379262,347.522115,96.081814,-1e-06,21.96345329284668
4936,3086.9868783084676,623.292218,179.462324,347.418204,95.659887,-1e-06,22.03008460998535
4937,3087.610725074075,623.068193,179.453014,347.18239,95.702668,-1e-06,22.12453842163086
4938,3088.234468208626,622.941971,179.526895,347.267492,95.410773,-1e-06,21.960132598876953
4939,3088.858167353086,622.906421,179.379392,347.319682,95.473383,-1e-06,22.043102264404297
4940,3089.481447099708,622.502584,179.319932,347.021436,95.430394,-1e-06,22.045488357543945
4941,3090.1059191273525,623.675833,179.447233,347.172249,96.305039,-1e-06,22.193893432617188
4942,3090.729205423966,622.549174,179.462454,347.063028,95.293011,-1e-06,22.165842056274414
4943,3091.353271354921,623.277767,179.515675,347.505144,95.535485,-1e-06,22.101478576660156
4944,3091.9770482797176,622.983591,179.343931,347.439054,95.467694,-1e-06,21.972415924072266
4945,3092.6012450531125,623.407149,179.432203,347.404694,95.82664,-1e-06,21.991592407226562
4946,3093.2251284206286,623.087035,179.287902,347.24344,95.82071,-1e-06,22.038068771362305
4947,3093.8488961160183,622.965482,179.415133,347.389953,95.433243,-1e-06,22.023996353149414
4948,3094.473066258244,623.386509,179.488364,347.403714,95.766938,-1e-06,22.022008895874023
4949,3095.0970551464707,623.131904,179.317822,347.455514,95.636206,-1e-06,21.932720184326172
4950,3095.7206569788978,622.808379,179.150629,347.243721,95.654257,-1e-06,21.885446548461914
4951,3096.3442753823474,622.816629,179.440113,347.153159,95.481604,-1e-06,21.9027156829834
4952,3096.9677085122094,622.698298,179.544245,346.846124,95.574555,-1e-06,22.020998001098633
4953,3097.5921927290037,623.703344,179.598186,347.648817,95.717969,-1e-06,21.958486557006836
4954,3098.216282520443,623.299777,179.204539,347.529885,95.83006,-1e-06,22.003128051757812
4955,3098.840490013361,623.42729,179.287731,347.501385,95.917151,-1e-06,22.126222610473633
4956,3099.46403539367,622.769238,179.533705,346.985946,95.516435,-1e-06,22.057695388793945
4957,3100.0882334671915,623.40984,179.585667,347.339443,95.764759,-1e-06,22.07431983947754
4958,3100.7120847636834,623.068074,179.464034,347.168719,95.701298,-1e-06,22.124279022216797
4959,3101.3362891161814,623.414149,179.313002,347.374683,95.994263,-1e-06,22.011898040771484
4960,3101.959425601177,622.345572,179.318772,346.939015,95.354891,-1e-06,22.08406639099121
4961,3102.5833230791613,623.120345,179.367564,347.239549,95.750529,-1e-06,22.046730041503906
4962,3103.207187525928,623.120085,179.412123,347.20332,95.770809,-1e-06,21.891311645507812
4963,3103.8312214948237,623.247896,179.593376,347.093618,95.82306,-1e-06,22.032236099243164
4964,3104.4547381866723,622.720358,179.301881,347.19341,95.467064,-1e-06,22.030315399169922
4965,3105.078856177628,623.155805,179.315671,347.459764,95.640647,-1e-06,21.955114364624023
4966,3105.7023403877392,622.684207,179.439143,346.910945,95.605386,-1e-06,22.0026912689209
4967,3106.326781014912,623.652134,179.511625,347.77564,95.629347,-1e-06,21.998849868774414
4968,3106.950868736021,623.309758,179.681368,347.419103,95.481124,-1e-06,21.977285385131836
4969,3107.5749259563163,623.272087,179.407793,347.478354,95.649246,-1e-06,21.961313247680664
4970,3108.199018127285,623.310258,179.475955,347.322712,95.77894,-1e-06,22.011009216308594
4971,3108.823300921358,623.496791,179.513955,347.358062,95.881251,-1e-06,21.935943603515625
4972,3109.4469634536654,622.929171,179.564116,347.22792,95.409693,-1e-06,22.027061462402344
4973,3110.071020944044,623.267926,179.378613,347.602777,95.564855,-1e-06,22.084516525268555
4974,3110.6946830581874,622.87264,179.392233,347.17862,95.553896,-1e-06,22.052194595336914
4975,3111.3190714437515,623.609423,179.572266,347.574386,95.736079,-1e-06,22.065563201904297
4976,3111.9425292843953,622.675647,179.584106,346.850564,95.516374,-1e-06,22.14071273803711
4977,3112.567281696014,623.955179,179.541266,347.606077,96.076565,-1e-06,22.113739013671875
4978,3113.191025290638,622.961302,179.393363,347.340312,95.445704,-1e-06,22.170001983642578
4979,3113.8147845864296,622.970332,179.403353,347.373033,95.469534,-1e-06,21.924880981445312
4980,3114.4386245217174,623.023942,179.379073,347.174989,95.747528,-1e-06,22.09211540222168
4981,3115.0625410396606,623.114924,179.383103,347.349661,95.638477,-1e-06,21.874774932861328
4982,3115.686467978172,623.196455,179.500254,347.284932,95.674937,-1e-06,22.004283905029297
4983,3116.310425597243,623.172575,179.408733,347.495164,95.529454,-1e-06,22.0561580657959
4984,3116.9340397100896,622.8333,179.22336,347.170889,95.706808,-1e-06,22.16200828552246
4985,3117.5579263968393,623.092904,179.494495,347.356772,95.512406,-1e-06,22.10891342163086
4986,3118.1813724962994,622.665927,179.521435,347.024827,95.394422,-1e-06,22.062606811523438
4987,3118.80557132978,623.41,179.654008,347.553406,95.465884,-1e-06,22.105091094970703
4988,3119.429002129473,622.642646,179.396523,347.124069,95.386083,-1e-06,22.148887634277344
4989,3120.0529714385048,623.170025,179.388882,347.329862,95.725148,-1e-06,22.074155807495117
4990,3120.676325256005,622.575895,179.383003,347.095068,95.352212,-1e-06,22.146860122680664
4991,3121.3011847203597,624.069421,179.483675,347.602397,96.226587,-1e-06,22.110816955566406
4992,3121.92509861663,623.028433,179.674648,347.078928,95.528915,-1e-06,22.068899154663086
4993,3122.548981805332,623.104074,179.335002,347.443743,95.598925,-1e-06,22.19754981994629
4994,3123.1724895862862,622.690958,179.462274,347.008186,95.488725,-1e-06,22.086177825927734
4995,3123.7966197170317,623.342268,179.433184,347.444394,95.740089,-1e-06,22.071516036987305
4996,3124.4205942656845,623.176725,179.492224,347.422184,95.533965,-1e-06,21.961942672729492
4997,3125.0450819339603,623.687625,179.542436,347.461114,95.957682,-1e-06,21.99925994873047
4998,3125.668881619349,623.009112,179.20282,347.347412,95.721048,-1e-06,21.99464225769043
4999,3126.292732506059,623.042463,179.305771,347.061758,95.948522,-1e-06,22.071834564208984
5000,3126.9157578386366,622.23089,179.394723,346.738191,95.366093,-1e-06,22.04087257385254
5001,3127.5404029693455,623.838747,179.636487,347.672848,95.785739,-1e-06,21.935211181640625
5002,3128.163807367906,622.675647,179.396762,347.146819,95.402343,-1e-06,22.029834747314453
5003,3128.7876413641497,623.054174,179.223841,347.440563,95.641707,-1e-06,22.00417709350586
5004,3129.410814120434,622.367772,179.314082,347.039717,95.280951,-1e-06,22.15037727355957
5005,3130.034390351735,622.791959,179.477365,347.073348,95.517344,-1e-06,22.016468048095703
5006,3130.6583054699004,623.111135,179.536746,347.377493,95.457194,-1e-06,22.148059844970703
5007,3131.282656814903,623.45031,179.687298,347.26663,95.76019,-1e-06,22.119915008544922
5008,3131.906471450813,623.040063,179.414723,347.523225,95.384362,-1e-06,22.060373306274414
5009,3132.5304488399997,623.172535,179.454004,347.358483,95.631727,-1e-06,22.06121063232422
5010,3133.1539070503786,622.677867,179.502485,347.058107,95.373882,-1e-06,22.1148738861084
5011,3133.778686322272,623.990169,179.517335,347.318912,96.40037,-1e-06,22.184261322021484
5012,3134.402351235971,622.932641,179.434124,347.401493,95.370462,-1e-06,22.00354766845703
5013,3135.026214873418,623.082034,179.327862,347.449743,95.573676,-1e-06,22.06321907043457
5014,3135.65017433092,623.190595,179.425933,347.22477,95.80851,-1e-06,22.20037841796875
5015,3136.2744699651375,623.50122,179.598437,347.554916,95.621726,-1e-06,22.12542724609375
5016,3136.898365093395,623.109174,179.599466,347.410903,95.373852,-1e-06,22.00605010986328
5017,3137.522071156651,622.916261,179.405562,347.330382,95.463414,-1e-06,22.012218475341797
5018,3138.1453180937096,622.449653,179.331072,346.941926,95.439053,-1e-06,22.143821716308594
5019,3138.768801284954,622.673698,179.395363,346.931304,95.616066,-1e-06,22.042633056640625
5020,3139.393519925885,623.910278,179.448624,347.875081,95.654767,-1e-06,22.116056442260742
5021,3140.018130565062,623.678483,179.610756,347.326582,95.906061,-1e-06,22.014907836914062
5022,3140.641548664309,622.640366,179.369113,347.21027,95.324631,-1e-06,22.05341911315918
5023,3141.266179365106,623.822307,179.316032,347.586036,96.184496,-1e-06,22.005252838134766
5024,3141.890018691309,623.058223,179.634897,347.19539,95.485655,-1e-06,21.950180053710938
5025,3142.5138103272766,623.007642,179.369792,347.258772,95.646136,-1e-06,22.147201538085938
5026,3143.137778226286,623.183896,179.543256,347.346762,95.568406,-1e-06,22.101533889770508
5027,3143.7619658680633,623.380289,179.314871,347.430583,95.901582,-1e-06,22.09690284729004
5028,3144.3855942115188,622.82893,179.349802,347.14803,95.600466,-1e-06,22.05217933654785
5029,3145.009763803333,623.375899,179.418134,347.2277,95.995153,-1e-06,22.069488525390625
5030,3145.6332350131124,622.682297,179.534875,347.035196,95.382173,-1e-06,22.144472122192383
5031,3146.2580687273294,624.02983,179.570846,347.77198,95.937972,-1e-06,22.037864685058594
5032,3146.8817037595436,622.90242,179.438584,347.156659,95.581145,-1e-06,22.124610900878906
5033,3147.5052713118494,622.776779,179.381043,347.121528,95.546376,-1e-06,22.142656326293945
5034,3148.1280448799953,621.988375,179.392573,346.65736,95.2015,-1e-06,22.079870223999023
5035,3148.7522531934083,623.412529,179.467354,347.329012,95.871851,-1e-06,22.020830154418945
5036,3149.3762126117945,623.167296,179.674128,347.194159,95.572136,-1e-06,22.113693237304688
5037,3150.000419183634,623.420499,179.409353,347.415223,95.867801,-1e-06,22.165803909301758
5038,3150.6238263333216,622.629307,179.345881,347.148289,95.405292,-1e-06,22.17143440246582
